Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Low	2024.03.04 12:43:32.045	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped (main drive chain top right)			2024.03.04 12:43:34.051	0	AZC
WENT UNACK Low	2024.03.04 12:43:32.032	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped (main drive chain top right)			2024.03.04 12:43:34.038	0	AZC
WENT UNACK Low	2024.03.04 12:42:35.108	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopeed.(brake mechanism fault)			2024.03.04 12:43:32.060	0	AZC
WENT UNACK Low	2024.03.04 12:42:35.108	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.03.04 12:43:35.114	0	AZC
WENT UNACK Low	2024.03.04 12:42:35.108	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopeed.(brake mechanism fault)			2024.03.04 12:43:32.045	0	AZC
WENT UNACK Low	2024.03.04 12:42:35.108	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.03.04 12:43:35.111	0	AZC
WENT UNACK Low	2024.03.04 12:42:35.108	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopeed.(brake mechanism fault)			2024.03.04 12:43:32.045	0	AZC
WENT UNACK Low	2024.03.04 12:42:35.108	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.03.04 12:43:35.111	0	AZC
WENT UNACK Low	2024.03.04 12:42:35.108	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopeed.(brake mechanism fault)			2024.03.04 12:43:32.055	0	AZC
WENT UNACK Low	2024.03.04 12:42:35.108	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.03.04 12:43:35.114	0	AZC
WENT UNACK Low	2024.03.04 12:42:35.108	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopeed.(brake mechanism fault)			2024.03.04 12:43:32.045	0	AZC
WENT UNACK Low	2024.03.04 12:42:35.108	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.03.04 12:43:35.114	0	AZC
WENT UNACK Low	2024.03.04 12:42:35.108	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopeed.(brake mechanism fault)			2024.03.04 12:43:32.060	0	AZC
WENT UNACK Low	2024.03.04 12:42:35.108	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.03.04 12:43:35.114	0	AZC
WENT UNACK Low	2024.03.04 12:42:35.095	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopeed.(brake mechanism fault)			2024.03.04 12:43:32.032	0	AZC
WENT UNACK Low	2024.03.04 12:42:35.095	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.03.04 12:43:35.100	0	AZC
WENT UNACK Low	2024.03.04 12:42:34.076	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.03.04 12:43:36.069	0	AZC
WENT UNACK Low	2024.03.04 12:42:34.065	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.03.04 12:43:36.059	0	AZC
WENT UNACK Low	2024.03.04 12:42:34.065	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.03.04 12:43:36.059	0	AZC
WENT UNACK Low	2024.03.04 12:42:34.061	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.03.04 12:43:36.056	0	AZC
WENT UNACK Low	2024.03.04 12:42:34.051	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.03.04 12:43:36.045	0	AZC
WENT UNACK Low	2024.03.04 12:42:34.051	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.03.04 12:43:36.045	0	AZC
WENT UNACK Low	2024.03.04 12:42:34.048	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped(tension fault - right) 			2024.03.04 12:43:36.045	0	AZC
WENT UNACK Low	2024.03.04 12:42:33.117	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.03.04 12:43:35.114	0	AZC
WENT UNACK Low	2024.03.04 12:42:33.114	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.03.04 12:43:35.114	0	AZC
WENT UNACK Low	2024.03.04 12:42:33.114	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.03.04 12:43:35.114	0	AZC
WENT UNACK Low	2024.03.04 12:42:33.104	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped. (combplate top left)			2024.03.04 12:43:35.100	0	AZC
WENT UNACK Low	2024.03.04 12:42:33.104	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.03.04 12:43:35.111	0	AZC
WENT UNACK Low	2024.03.04 12:42:33.104	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.03.04 12:43:35.111	0	AZC
WENT UNACK Low	2024.03.04 12:42:33.104	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.03.04 12:43:35.114	0	AZC
WENT UNACK Low	2024.03.04 12:34:46.936	AEN_FCU_1911_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.04 12:35:27.933	0	ARN
WENT UNACK Low	2024.03.04 12:34:30.928	AEN_FCU_0107_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.04 13:17:40.934	0	ARN
WENT UNACK Low	2024.03.04 12:18:35.760	_Mod_Plc_1_2	Distributed Server 1	Communications Fault - Distributed Server 2 to RSG			2024.03.04 12:18:36.162	0	THL
WENT UNACK Low	2024.03.04 11:41:34.921	AEN_AHU_0101_MVD_01	Air Handling Unit - Outside Air Damper	Modulated device position discrepancy fault alarm			2024.03.04 11:41:57.927	0	ARN
WENT UNACK Low	2024.03.04 10:54:31.349	DMA_HCS_0001	Staff Protection Switch - Protection Enabled Signal 01 	Staff Protection Switch fault			2024.03.04 15:52:41.352	0	AZC
WENT UNACK Low	2024.03.04 10:54:01.353	DMA_TEXA	Tunnel Ambient Temperature Control	Tunnel A  - Ambient Temperature Control Unavailable 			2024.03.04 15:52:41.352	0	AZC
WENT UNACK Low	2024.03.04 10:54:01.353	DMA_TEXB	Tunnel Ambient Temperature Control	Tunnel B - Ambient Temperature Control Unavailable 			2024.03.04 15:52:41.352	0	AZC
WENT UNACK Low	2024.03.04 10:30:56.298	DMA-SPE-0314	B1, DMA-SPE-0314 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.03.04 10:34:48.323	0	AZC
WENT UNACK Low	2024.03.04 10:09:32.130	PKV_SDP_0103_04_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.03.04 10:09:35.055	0	PKV
WENT UNACK Low	2024.03.04 10:02:30.972	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift safety feature fault			2024.03.05 07:12:14.982	0	PKV
WENT UNACK Low	2024.03.04 10:02:19.979	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault			2024.03.05 07:12:14.982	0	PKV
WENT UNACK Low	2024.03.04 08:54:29.829	PKV-IVM-0037	B3, PKV-IVM-0037 S-03 Escape Stair 3 M/V	Heat or smoke detector fault			2024.03.04 10:27:26.770	0	PKV
WENT UNACK Low	2024.03.04 08:54:29.829	PKV-IVM-0038	B3, PKV-IVM-0038 S-03 Escape Stair 3 M/V	Heat or smoke detector fault			2024.03.04 10:27:26.770	0	PKV
WENT UNACK Low	2024.03.04 08:54:29.829	PKV-IVM-0040	B3, PKV-IVM-0040 405-4 Esc Corridor M/V	Heat or smoke detector fault			2024.03.04 10:27:26.770	0	PKV
WENT UNACK Low	2024.03.04 08:54:29.829	PKV-IVM-0041	B3, PKV-IVM-0041 405-4 Esc Corridor M/V	Heat or smoke detector fault			2024.03.04 10:27:26.770	0	PKV
WENT UNACK Low	2024.03.04 08:54:27.924	PKV-ASD-0024	B3, PKV-ASD-0024 BOH CORRIDOR - F1	Aspirating smoke detector fault			2024.03.04 10:27:22.930	0	PKV
WENT UNACK Low	2024.03.04 08:54:27.763	PKV-SPE-0730	B3, PKV-SPE-0730 LIFT 8 PKV-LFT-0008	Heat or smoke detector fault			2024.03.04 10:27:22.762	0	PKV
WENT UNACK Low	2024.03.04 08:54:27.763	PKV-SPE-0731	B3, PKV-SPE-0731 BOH CORRIDOR 151-34	Heat or smoke detector fault			2024.03.04 10:27:22.762	0	PKV
WENT UNACK Low	2024.03.04 08:54:27.763	PKV-SPE-0732	B3, PKV-SPE-0732 BOH CORRIDOR 151-18	Heat or smoke detector fault			2024.03.04 10:27:22.762	0	PKV
WENT UNACK Low	2024.03.04 08:54:27.763	PKV-SPE-1212	B3, PKV-SPE-1212 FIRE ESC.C'DOR 405-4	Heat or smoke detector fault			2024.03.04 10:27:22.762	0	PKV
WENT UNACK Low	2024.03.04 08:54:27.763	PKV-SPE-1213	B3 PKV-SPE-1213 FIRE ESC.C'DOR 405-4 C/S	Heat or smoke detector fault			2024.03.04 10:27:22.762	0	PKV
WENT UNACK Low	2024.03.04 08:54:27.762	PKV-SPE-0646	B3, PKV-SPE-0646 FIRE LOBBY 402-6	Heat or smoke detector fault			2024.03.04 10:27:22.761	0	PKV
WENT UNACK Low	2024.03.04 08:54:27.762	PKV-SPE-0650	B3, PKV-SPE-0650 BOH CORRIDOR 151-18	Heat or smoke detector fault			2024.03.04 10:27:22.761	0	PKV
WENT UNACK Low	2024.03.04 08:54:27.762	PKV-SPE-0651	B3, PKV-SPE-0651 MECH RISER 821-18	Heat or smoke detector fault			2024.03.04 10:27:22.761	0	PKV
WENT UNACK Low	2024.03.04 08:54:27.762	PKV-SPE-0652	B3, PKV-SPE-0652 HYDRAULIC RISER 890-11	Heat or smoke detector fault			2024.03.04 10:27:22.761	0	PKV
WENT UNACK Low	2024.03.04 08:54:27.762	PKV-SPE-0653	B3, PKV-SPE-0653 HYDRAULIC RISER 890-3	Heat or smoke detector fault			2024.03.04 10:27:22.761	0	PKV
WENT UNACK Low	2024.03.04 08:54:27.762	PKV-SPE-0654	B3, PKV-SPE-0654 FIRE ESC.C'DOR 405-5	Heat or smoke detector fault			2024.03.04 10:27:22.761	0	PKV
WENT UNACK Low	2024.03.04 08:54:27.762	PKV-SPE-0655	B3, PKV-SPE-0655 FIRE ESC.C'DOR 405-5	Heat or smoke detector fault			2024.03.04 10:27:22.761	0	PKV
WENT UNACK Low	2024.03.04 08:54:27.762	PKV-SPE-0656	B3, PKV-SPE-0656 FIRE ESC.C'DOR 405-5	Heat or smoke detector fault			2024.03.04 10:27:22.762	0	PKV
WENT UNACK Low	2024.03.04 08:54:27.762	PKV-SPE-0682	B3, PKV-SPE-0682 BOH CORRIDOR 151-18	Heat or smoke detector fault			2024.03.04 10:27:22.762	0	PKV
WENT UNACK Low	2024.03.04 08:54:27.762	PKV-SPE-0697	B3, PKV-SPE-0697 BOH CORRIDOR 151-18	Heat or smoke detector fault			2024.03.04 10:27:22.762	0	PKV
WENT UNACK Low	2024.03.04 08:54:27.762	PKV-SPE-0698	B3, PKV-SPE-0698 BOH CORRIDOR 151-18	Heat or smoke detector fault			2024.03.04 10:27:22.762	0	PKV
WENT UNACK Low	2024.03.04 08:54:25.760	PKV-SPE-1203	B3 PKV-SPE-1203 FIRE ESC.C'DOR 405-5 C/S	Heat or smoke detector fault			2024.03.04 10:27:22.762	0	PKV
WENT UNACK Low	2024.03.04 08:54:25.760	PKV-SPE-1204	B3 PKV-SPE-1204 FIRE ESC.C'DOR 405-5 C/S	Heat or smoke detector fault			2024.03.04 10:27:19.807	0	PKV
WENT UNACK Low	2024.03.04 08:08:57.895	AEN_HWH_1901	Hot Water Boiler	Communications lost alarm			2024.03.04 09:45:18.894	0	ARN
WENT UNACK Low	2024.03.03 12:47:34.124	DMA_FCU_0201_MVD_05	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.03.05 07:39:02.147	0	AZC
WENT UNACK Low	2024.03.03 09:55:11.865	AEN_StationFunc	TVCS Operator Fire Emergency Section 02 - Arden Station	Station Fire Ventilation Mode Still On Without An Active Fire Alarm			2024.03.04 08:47:29.489	0	SDU
WENT UNACK Low	2024.03.03 09:55:11.865	AEN_TEXA	Tunnel Ambient Temperature Control - Eastbound	Tunnel A  - Ambient Temperature Control Unavailable 			2024.03.04 08:45:18.499	0	SDU
WENT UNACK Low	2024.03.03 09:55:11.865	AEN_TEXB	Tunnel Ambient Temperature Control - Westbound	Tunnel B - Ambient Temperature Control Unavailable 			2024.03.04 08:45:18.499	0	SDU
WENT UNACK Low	2024.03.03 09:54:41.209	DMA_FCU_0121_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.04 08:27:08.260	0	AZC
WENT UNACK Low	2024.03.03 09:54:41.209	DMA_FCU_0127_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.04 08:27:08.260	0	AZC
WENT UNACK Low	2024.03.03 09:54:41.197	DMA_FCU_1001_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.04 08:27:09.070	0	AZC
WENT UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0402_MFM_00	PKV-TRD-2212  Multi-function Meter	Communications lost alarm			2024.03.04 16:27:44.647	0	PKV
WENT UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0402_MFM_02	PKV-MSS-0402  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:31.638	0	PKV
WENT UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0402_MFM_09	PKV-ESC-0006  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:32.640	0	PKV
WENT UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0402_MFM_10	PKV-ESC-0002  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:33.645	0	PKV
WENT UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0402_MFM_11	PKV-LFT-0002  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:30.640	0	PKV
WENT UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0402_MFM_13	PKV-TNP-0302-PCP-01  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:32.640	0	PKV
WENT UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0402_MFM_15	PKV-MCC-0401  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:35.638	0	PKV
WENT UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0402_MFM_16	PKV-ESC-0016  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:33.645	0	PKV
WENT UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0402_MFM_17	PKV-ESC-0011  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:34.641	0	PKV
WENT UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0402_MFM_18	PKV-ESC-0008  Multi-function Meter	Communications lost alarm			2024.03.04 23:52:29.644	0	PKV
ACK High	2024.02.27 18:33:23.921	AEN-W-EED-007	Arden Platform 1 Zone 1 EED 07	EED Unscheduled Door Opening!	2024.03.01 10:17:23.798	dominic_dlasselle		0	ARN
ACK High	2024.02.27 14:42:49.927	AEN-W-EED-018	Arden Platform 1 Zone 1 EED 18	EED Unscheduled Door Opening!	2024.02.27 15:47:11.174	paul_moseley		0	ARN
ACK High	2024.02.27 14:23:53.924	AEN-W-EED-017	Arden Platform 1 Zone 1 EED 17	EED Unscheduled Door Opening!	2024.02.27 15:47:15.830	paul_moseley		0	ARN
ACK High	2024.02.27 14:19:41.928	AEN-W-EED-019	Arden Platform 1 Zone 1 EED 19	EED Unscheduled Door Opening!	2024.02.27 15:47:30.681	paul_moseley		0	ARN
ACK High	2024.02.27 13:57:23.925	AEN-W-EED-038	Arden Platform 1 Zone 3 EED 38	EED Unscheduled Door Opening!	2024.02.27 15:48:12.820	paul_moseley		0	ARN
ACK High	2024.02.27 13:53:17.922	AEN-W-EED-035	Arden Platform 1 Zone 3 EED 35	EED Unscheduled Door Opening!	2024.02.27 15:47:58.270	paul_moseley		0	ARN
ACK High	2024.02.27 13:52:17.922	AEN-W-EED-034	Arden Platform 1 Zone 3 EED 34	EED Unscheduled Door Opening!	2024.02.27 15:48:00.272	paul_moseley		0	ARN
ACK High	2024.02.27 13:48:01.921	AEN-W-EED-033	Arden Platform 1 Zone 3 EED 33	EED Unscheduled Door Opening!	2024.02.27 15:48:02.314	paul_moseley		0	ARN
ACK High	2024.02.27 13:42:09.927	AEN-W-EED-028	Arden Platform 1 Zone 3 EED 28	EED Unscheduled Door Opening!	2024.02.27 15:48:04.168	paul_moseley		0	ARN
ACK High	2024.02.27 13:41:51.927	AEN-W-EED-027	Arden Platform 1 Zone 3 EED 27	EED Unscheduled Door Opening!	2024.02.27 15:48:06.144	paul_moseley		0	ARN
ACK High	2024.02.27 13:36:13.919	AEN-W-EED-025	Arden Platform 1 Zone 3 EED 25	EED Unscheduled Door Opening!	2024.02.27 15:48:08.040	paul_moseley		0	ARN
ACK High	2024.02.27 13:35:23.920	AEN-W-EED-024	Arden Platform 1 Zone 3 EED 24	EED Unscheduled Door Opening!	2024.02.27 15:48:10.439	paul_moseley		0	ARN
ACK High	2024.02.27 13:31:15.923	AEN-W-EED-023	Arden Platform 1 Zone 3 EED 23	EED Unscheduled Door Opening!	2024.02.27 15:48:15.022	paul_moseley		0	ARN
ACK High	2024.02.27 13:27:15.924	AEN-W-DDX-002	Arden Platform 1 Zone 2 DD 02	Driver Door Unscheduled Door Opening!	2024.02.27 15:49:08.708	paul_moseley		0	ARN
ACK High	2024.02.27 13:26:59.924	AEN-W-EED-021	Arden Platform 1 Zone 2 EED 21	EED Unscheduled Door Opening!	2024.02.27 15:49:05.626	paul_moseley		0	ARN
ACK High	2024.02.27 13:21:55.921	AEN-W-EED-020	Arden Platform 1 Zone 2 EED 20	EED Unscheduled Door Opening!	2024.02.27 15:49:02.389	paul_moseley		0	ARN
ACK High	2024.02.27 07:25:33.915	AEN-W-PSD-029	Arden Platform 1 Zone 3 PSD 29	PSD Unscheduled Door Opening!	2024.02.27 09:51:33.290	kai_longley		0	ARN
ACK High	2024.02.26 09:39:03.263	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door Unscheduled Door Opening!	2024.02.27 09:51:31.390	kai_longley		0	ARN
ACK High	2024.02.26 09:39:03.255	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door Unscheduled Door Opening!	2024.02.27 09:51:41.922	kai_longley		0	ARN
ACK High	2024.02.26 09:37:41.230	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door Unscheduled Door Opening!	2024.02.27 09:51:28.486	kai_longley		0	ARN
ACK High	2024.02.26 09:37:41.218	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door Unscheduled Door Opening!	2024.02.27 09:31:09.792	paul_moseley		0	ARN
ACK High	2024.02.26 09:37:30.918	AEN-W-EED-040	Arden Platform 1 Zone 3 EED 40	EED Unscheduled Door Opening!	2024.02.27 09:51:26.987	kai_longley		0	ARN
ACK High	2024.02.26 09:37:12.160	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD Unscheduled Door Opening!	2024.02.27 09:51:25.511	kai_longley		0	ARN
ACK High	2024.02.26 09:37:07.604	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD Unscheduled Door Opening!	2024.02.27 09:51:23.936	kai_longley		0	ARN
ACK High	2024.02.26 09:37:07.263	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	PSD Unscheduled Door Opening!	2024.02.27 09:51:22.278	kai_longley		0	ARN
ACK High	2024.01.15 14:33:26.677	_Driver2	MTTHL:_Driver2.	Driver overloaded	2024.01.18 09:02:39.998	himanshu_kakkad		0	AZC
ACK Med	2024.02.26 09:37:55.578	AEN_TSCComm	Town Hall TVCS PLC Communication heartbeat	HCS/ATS communication fault	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.26 09:37:55.574	AEN_TNCComm	State Library TVCS PLC Communication heartbeat	HCS/ATS communication fault	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.26 09:37:55.555	AEN_ATSComm	ATS/HCS External system heartbeat	HCS/ATS communication fault	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.23 07:07:53.800	_Mod_Plc_1_2	Anzac Server 2	Communications Fault - Anzac Server 2 to Anzac PSD	2024.02.27 09:51:00.656	kai_longley		0	ARN
ACK Med	2024.02.12 10:56:29.410	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.02.17 09:40:23.432	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.408	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.02.17 09:40:26.058	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.406	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.02.17 09:40:28.465	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.404	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.02.17 09:40:30.691	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.339	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.02.17 09:40:34.980	sergio_pareja		0	ARN
ACK Med	2023.11.06 09:46:20.181	_RDBArchive_2	Anzac Server 2	RDB Connection Lost	2023.11.27 11:09:34.324	farrell_atlas		0	ARN
ACK Med	2023.11.06 09:46:20.180	_RDBArchive	Anzac Server 1	RDB Connection Lost	2023.11.28 08:35:41.426	chris_lawson		0	AZC
ACK Med	2023.10.21 17:29:12.128	_RDBArchive_2	Parkville Server 2	RDB Connection Lost	2023.11.28 08:35:41.462	chris_lawson		0	STL
ACK Med	2023.10.21 17:29:12.125	_RDBArchive	Parkville Server 1	RDB Connection Lost	2023.11.28 08:35:41.462	chris_lawson		0	PKV
ACK Med	2023.10.10 08:29:54.232	_RDBArchive_2	Town Hall Server 2	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:54.231	_RDBArchive	Town Hall Server 1	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:53.877	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:53.243	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:52.927	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:50.304	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.671	_Mod_Plc_3_2	MTTHL:_Mod_Plc_3_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.030	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:12:51.271	_RDBArchive_2	State Library Server 2	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	THL
ACK Med	2023.10.10 08:12:51.268	_RDBArchive	State Library Server 1	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	STL
ACK Low	2024.03.01 23:05:36.109	AEN_DOR_B1_ESC_STAIRS_03_2	West Emergency Stairs - Concourse	Unauthorised access	2024.03.03 07:32:00.198	sergio_paniagua		0	ARN
ACK Low	2024.03.01 11:25:01.405	AEN_DOR_B2_ESC_STAIRS_04_2	Security Door (B2 EAST) 	Door open too long	2024.03.03 07:32:33.978	sergio_paniagua		0	ARN
ACK Low	2024.03.01 07:21:15.907	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD isolated	2024.03.03 06:46:19.795	sergio_paniagua		0	ARN
ACK Low	2024.02.29 18:32:33.906	AEN-W-PSD-004	Arden Platform 1 Zone 1 PSD 04	PSD isolated	2024.03.03 06:53:52.124	sergio_paniagua		0	ARN
ACK Low	2024.02.29 17:22:36.178	AEN_DOR_GF_246-1_2	Security Door (GF WEST) 	Door open too long	2024.03.03 07:33:02.051	sergio_paniagua		0	ARN
ACK Low	2024.02.29 17:21:47.083	AEN_DOR_GF_246-1_1	Security Door (GF WEST) 	Door open too long	2024.03.03 07:33:05.065	sergio_paniagua		0	ARN
ACK Low	2024.02.29 13:45:36.961	AEN_DOR_GF_405-2_2	East Emergency Stairs - Ground Floor	Door open too long	2024.03.03 07:32:08.027	sergio_paniagua		0	ARN
ACK Low	2024.02.29 10:33:05.741	AEN_DOR_B1_151-3_1	West BOH Corridor Entry - Concourse	Door open too long	2024.03.03 07:32:29.682	sergio_paniagua		0	ARN
ACK Low	2024.02.29 08:37:00.250	AEN_DOR_B1_151-4_1	Security Door (B1 EAST) 	Door open too long	2024.03.03 07:32:50.412	sergio_paniagua		0	ARN
ACK Low	2024.02.28 07:20:51.966	AEN_DOR_B2_ESC_STAIRS_03_2	Security Door (B2 WEST) 	Door open too long	2024.03.03 07:32:43.255	sergio_paniagua		0	ARN
ACK Low	2024.02.27 16:15:52.970	AEN_DOR_B2_403-1_2	Security Door (B2 WEST) 	Door open too long	2024.03.03 07:32:47.133	sergio_paniagua		0	ARN
ACK Low	2024.02.27 11:11:30.565	EPZ-FIP-0001	Eastern Portal Main Fire Panel	Fire panels in the station have a fault	2024.02.28 08:14:06.027	himanshu_kakkad		0	SDU
